,ACALD,ACALDt,ACKr,ACONTa,ACONTb,ACt2r,ADK1,AKGDH,AKGt2r,ALCD2x,ATPM,ATPS4r,Biomass_Ecoli_core,CO2t,CS,CYTBD,D_LACt2,ENO,ETOHt2r,EX_ac_e,EX_acald_e,EX_akg_e,EX_co2_e,EX_etoh_e,EX_for_e,EX_fru_e,EX_fum_e,EX_glc__D_e,EX_gln__L_e,EX_glu__L_e,EX_h_e,EX_h2o_e,EX_lac__D_e,EX_mal__L_e,EX_nh4_e,EX_o2_e,EX_pi_e,EX_pyr_e,EX_succ_e,FBA,FBP,FORt2,FORti,FRD7,FRUpts2,FUM,FUMt2_2,G6PDH2r,GAPD,GLCpts,GLNS,GLNabc,GLUDy,GLUN,GLUSy,GLUt2r,GND,H2Ot,ICDHyr,ICL,LDH_D,MALS,MALt2_2,MDH,ME1,ME2,NADH16,NADTRHD,NH4t,O2t,PDH,PFK,PFL,PGI,PGK,PGL,PGM,PIt2r,PPC,PPCK,PPS,PTAr,PYK,PYRt2,RPE,RPI,SUCCt2_2,SUCCt3,SUCDi,SUCOAS,TALA,THD2,TKT1,TKT2,TPI
453,-2.7316749619717875,-1.0927139438674578,-0.05913011819679551,7.843584526438964,7.843584526438954,-0.05913011819679601,1.6948561654544916,2.3626579950989735,-1.1473457770226956,-1.638961018104352,17.01321619272538,55.053209996607755,0.07120276057616139,-28.730024346245006,7.843584526439096,61.057447765530924,-0.5359902939007429,16.466052291866955,-1.638961018104352,0.059130118196793105,1.0927139438674554,1.1473457770227005,28.730024346245006,1.6389610181043524,2.399208777709221,0.0,0.0,-9.795259608903065,6.519982361946058e-17,0.24789832318273775,11.277855833716414,33.59109233887288,0.5359902939007516,0.0,-0.6361527360524346,-30.528723882764098,-0.26193359533138805,2.317031776034151,0.8738396451494748,6.895764925280115,26.30506266152835,23.046706759728036,25.44591553743683,340.94730017222395,0.0,5.497680122697723,0.0,8.486007893033001,16.572571621688617,9.795259608903129,15.476589295543812,0.0,3.222037699274071,11.618398860217972,3.8399838894473493,-0.24789832318271923,8.486007893032985,-33.59109233887277,3.834722753689809,4.008861772749069,-0.5359902939007407,4.008861772749235,0.0,-0.3057925067683769,5.446720954912016,4.365613447304022,55.55976764283051,42.072211163805505,0.6361527360524966,30.52872388276409,12.510896307734855,33.200827586808,2.399208777709218,1.2946551499522236,-16.572571621688592,8.486007893033198,-16.46605229186699,0.26193359533138805,9.03727471094909,0.7606797054200688,1.6948561654543877,0.05913011819678968,0.052092489874126235,-2.31703177603415,5.606158051053061,-2.8798498419797176,0.7255081075935454,1.5993477527422812,346.4449802949481,-2.3626579950988713,2.8159311238105875,18.445427811428186,2.81593112381058,2.7902269272424824,6.895764925280115
454,-0.18926920557368226,-0.17260942568034848,-2.953855438985579,5.303916557040644,5.303916557040636,-2.953855438985581,9.084692392022873,2.7434144890284498,-0.31344602043073877,-0.016659779893356663,9.567832827405796,44.041293126560994,0.15521779346521758,-32.65058095392465,5.303916557040754,68.89001277834299,-0.34190463579640723,13.249645458827453,-0.016659779893356663,2.9538554389855785,0.17260942568034587,0.31344602043074393,32.65058095392465,0.01665977989335719,0.9263206733678744,0.0,0.0,-9.796226510053934,1.9598387467593218e-18,0.8573499348346606,11.620261668093928,37.849293368224224,0.34190463579641217,0.0,-1.7037215190417982,-34.4450063891704,-0.5709996968204221,1.5433035053989108,0.1998082835479762,3.943845089006067,13.848735551838754,7.844315036907228,8.770635710274608,466.05436401228326,0.0,3.7658478408569493,0.0,17.093958845663575,13.481851277851217,9.79622651005401,16.637173953146878,0.0,10.017820776157818,4.915631657947842,11.681853105410699,-0.8573499348346478,17.09395884566356,-37.84929336822408,4.081674921663305,1.2222416353772412,-0.341904635796405,1.2222416353773788,0.0,2.547769494712341,0.19691299258295059,2.243406988939654,65.12416493748383,96.39466009726475,1.7037215190418646,34.445006389170366,9.324687409958333,17.792580640844456,0.9263206733678597,-7.329551983269819,-13.481851277851199,17.093958845663753,-13.249645458827489,0.5709996968204221,4.227403684037543,1.1939289901247985,9.084692392022697,2.9538554389855736,9.424063090295673,-1.54330350539891,11.284402013832814,-5.809556831830577,7.880924353572322,8.080732637119636,469.82021185316427,-2.7434144890283836,5.670217818636944,59.56785471607211,5.670217818636936,5.614184195195894,3.943845089006067
455,-3.011573630067219,-0.2948365552977637,-0.2508319638687011,5.926198165450358,5.926198165450355,-0.2508319638687112,6.115901579132634,3.5287038296093485,-0.39499402165828335,-2.716737074769479,33.33096889803082,65.17327292687588,0.0033147179203417685,-30.513550038290216,5.926198165450455,63.81060562935306,-0.44362635210397694,14.687660383252483,-2.716737074769479,0.25083196386870926,0.29483655529776104,0.39499402165828884,30.513550038290216,2.7167370747694792,3.1020884134556987,0.0,0.0,-9.765325608713226,-2.661262746936792e-18,0.5562047522048023,9.846610448403663,33.79455558187088,0.4436263521039811,0.0,-0.5742792460808327,-31.905302814675515,-0.012193852813489833,4.061225749054229,0.009973590353450511,4.932807957280245,9.097363425498042,1.2509686176958428,4.353057031151018,337.6101314151547,0.0,4.9614495520689275,0.0,14.4876615045524,14.692619201261154,9.765325608713306,13.372689905298131,0.0,8.987189112730054,3.8112215464877908,9.56062078543879,-0.5562047522047923,14.487661504552385,-33.79455558187074,4.483478852636536,1.442719312813717,-0.4436263521039747,1.4427193128138391,0.0,2.2295920277598924,1.7233575414118647,2.4512192957115206,58.84915607728213,48.33874670256659,0.5742792460809059,31.905302814675476,7.541657558566271,14.03017138277798,3.1020884134556757,-4.723015413012668,-14.692619201261131,14.487661504552547,-14.687660383252519,0.012193852813489833,21.518056982027144,17.81552843782833,6.1159015791324185,0.25083196386869533,7.333987139400457,-4.061225749054229,9.656058383793702,-4.831603120758534,4.896259708202409,4.906233298555226,342.57158096724663,-3.5287038296092916,4.828627498481537,13.045341031415996,4.828627498481529,4.827430885312193,4.932807957280245
456,-3.4331344946032663,-2.0015560406052275,-1.2459934104587176,8.264872056602302,8.264872056602316,-1.2459934104587524,18.820486777761435,4.441022795583507,-0.442584240670744,-1.4315784539980623,12.2048938700292,43.17946263849827,0.013021708110353948,-28.529132199578896,8.264872056602398,65.28374614944606,-0.31845707445170046,15.543282502604061,-1.4315784539980623,1.2459934104587513,2.001556040605225,0.44258424067074925,28.529132199578896,1.431578453998062,10.526659013055598,0.0,0.0,-9.79143757420955,-8.737818083595614e-18,0.4838934337272665,15.948788710610001,30.269946989191524,0.3184570744517036,0.0,-0.5548982037113934,-32.641873074722106,-0.04790295762549138,0.7056567293675927,0.5189258348905174,5.792988317339891,2.640488013023959,59.15392810202859,69.68058711508355,635.7033423173878,0.0,6.805419426432884,0.0,11.956489691436449,15.56276297793703,9.791437574209633,14.328172244669341,0.0,4.541289830628481,9.231984210329959,5.0928583835761865,-0.4838934337272605,11.956489691436435,-30.269946989191382,5.3815495908616455,2.883322465740559,-0.31845707445169824,2.883322465740665,0.0,-4.6759745063919524,0.06681642194152554,14.29789997662447,58.478326723011286,54.450620698730944,0.5548982037114594,32.641873074722064,5.349466172005364,8.433476330363593,10.526659013055559,-2.167721567389365,-15.562762977937,11.956489691436564,-15.543282502604093,0.04790295762549138,15.608469597288778,2.6443571484137034,18.820486777761175,1.2459934104587118,11.601459688600624,-0.7056567293675918,7.961633123834493,-3.9948565676017975,13.028142675543377,13.547068510433286,642.5087617438418,-4.441022795583457,3.9831669802312306,11.579405812409671,3.9831669802312226,3.978466143603296,5.792988317339891
457,-3.5541752214367404,-1.8975947096310672,-0.4913730573516307,7.278729282350887,7.2787292823509295,-0.4913730573517321,19.313360442083553,2.4275314408666966,-0.3553636990554989,-1.6565805118056947,18.729985956976012,62.622458044797746,0.08511454012576344,-25.28265404988699,7.278729282350966,62.07841828168868,-0.2623643348723759,14.380988023976599,-1.6565805118056947,0.4913730573517312,1.8975947096310648,0.35536369905550425,25.28265404988699,1.6565805118056942,14.619149854530804,0.0,0.0,-9.960297282681623,-1.8244761116235594e-17,0.09974112961995352,20.092570107664645,26.64734092409639,0.26236433487237704,0.0,-0.5638536940177052,-31.039209140843525,-0.3131108587605927,0.8800232165174962,0.6110261560569291,4.6896186422762725,2.9653556930617553,0.1474184443637625,14.766568298893873,788.1384806609768,0.0,6.120768220276272,0.0,15.55804562202639,14.508319376004662,9.96029728268172,14.819853737922458,0.0,5.7249411690348335,8.531058874870332,6.26703107514249,-0.09974112961995178,15.558045622026372,-26.647340924096255,2.9744663468837387,4.304262935467064,-0.262364334872374,4.304262935467141,0.0,-0.9320812475904674,1.107195466040608,10.249916937293632,55.957650061410774,47.342705468892156,0.5638536940177555,31.039209140843464,1.3283829155590308,7.6549743353378625,14.619149854530757,-5.615196820070444,-14.508319376004632,15.558045622026468,-14.380988023976627,0.3131108587605927,18.817314585295712,10.454429906511713,19.313360442083255,0.49137305735162473,15.326983546815036,-0.8800232165174955,10.310850083241796,-5.247195538784462,4.938301940881538,5.549328096937911,794.2592488812724,-2.427531440866665,5.1707882161136665,4.653184564073266,5.170788216113658,5.140061867128174,4.6896186422762725
458,-2.1349447655068126,-2.0273595896916654,-2.0464260184890235,9.776941826934872,9.776941826934905,-2.0464260184890994,3.974871213679628,0.32620402323466613,-0.569428994334751,-0.10758517581517013,26.25586830927481,45.09590119801154,0.012851126648884258,-27.82069962406553,9.77694182693497,68.15768401200926,-0.10190414773046585,16.07698809329309,-0.10758517581517013,2.046426018489099,2.0273595896916627,0.5694289943347562,27.82069962406553,0.10758517581516969,12.330394083665244,0.0,0.0,-9.41065718956038,-8.87919197836715e-18,0.1103717316819178,17.376814418317174,30.37523392346363,0.10190414773046902,0.0,-0.1804463550729427,-34.078842006003704,-0.047275439603174034,1.1371154366252372,0.07178983959610255,6.706935323492423,0.23181208513267967,80.07743168868781,92.40782577235255,833.3186576922024,0.0,9.011486180780032,0.0,8.072816551170506,16.096213378759693,9.410657189560466,22.63542893399262,0.0,13.705385912901969,8.749596666018212,13.88254623489092,-0.1103717316819125,8.072816551170492,-30.375233923463494,1.0198698297926951,8.757071997142084,-0.10190414773046398,8.757071997142189,0.0,0.9195512743096756,8.104882649143795,8.74412425446923,59.146197831227326,40.487091797865304,0.18044635507300144,34.07884200600364,10.433153976862377,6.938747408624855,12.330394083665214,1.335206157427022,-16.096213378759664,8.072816551170622,-16.076988093293114,0.047275439603174034,9.650862751943043,0.7705110913342641,3.9748712136793944,2.0464260184890173,1.7541794369599433,-1.1371154366252363,5.372640310945046,-2.700176240225312,3.3419268639615503,3.41371670355702,842.3301438730039,-0.3262040232346219,2.688639783832707,14.922048126119442,2.6886397838326968,2.68400052711237,6.706935323492423
459,-0.8092302788627456,-0.07671328527328662,-0.8800950652382785,10.887345564807342,10.887345564807372,-0.8800950652383668,13.079934798802508,3.6313017846825084,-0.0680574962337055,-0.7325169935894826,32.85513256405735,52.306671199299494,0.015695498742661212,-26.50060944887713,10.887345564807447,64.72189903810697,-2.3676626160509153,17.007606122041274,-0.7325169935894826,0.8800950652383653,0.0767132852732842,0.06805749623371053,26.50060944887713,0.7325169935894822,11.323798805302275,0.0,0.0,-9.433586377905995,-5.3930758387014056e-17,0.8503347227849362,17.781833165592058,28.70767920880666,2.3676626160509198,0.0,-0.9359191383289088,-32.36094951905248,-0.05773903122458408,0.9182995127063535,0.07017051173692526,7.623611241962477,0.9195717192746373,42.42214743774948,53.745946243051236,741.1363338413227,0.0,9.881848960457745,0.0,5.383088470032127,17.031086588160147,9.43358637790607,15.904446483085193,0.0,4.539031356638548,10.429495988118276,5.47093715593909,-0.8503347227849289,5.383088470032115,-28.707679208806525,4.566627877294473,6.320717687512757,-2.3676626160509127,6.32071768751287,0.0,1.3988498010911812,9.506650748558561,5.297066098321355,54.84005007764727,32.75660302307939,0.9359191383289687,32.360949519052426,7.6324133813067405,8.54318296123683,11.32379880530225,4.047280330631814,-17.031086588160118,5.3830884700322486,-17.0076061220413,0.05773903122458408,10.093582261138364,0.5770433498186238,13.079934798802292,0.8800950652382723,11.129268098220559,-0.9182995127063526,3.5774437221917808,-1.8056447478401858,1.232035060906051,1.3022055726423252,751.0181828018027,-3.6313017846824565,1.7915548986189962,13.26311729476852,1.7915548986189864,1.7858888235728068,7.623611241962477
460,-0.6511912088578082,-0.3977148999929737,-1.1366041137221023,8.141737297060589,8.14173729706062,-1.1366041137221898,13.236547039958419,1.8077853973938676,-0.14471794186559456,-0.25347630886485817,16.117053044499684,30.90166940079621,0.04675677653066095,-29.583172965204586,8.14173729706069,63.023332886967765,-3.9477256217989,15.958803492428805,-0.25347630886485817,1.1366041137221885,0.39771489999297127,0.14471794186559916,29.583172965204586,0.25347630886485795,3.1094476052814493,0.0,0.0,-9.466992041148343,-9.499943300673352e-17,0.3087517266403508,12.147854880048653,31.739361333631564,3.947725621798905,0.0,-0.5637070777067307,-31.511666443482888,-0.17200415382333942,0.2150632896217926,0.9470669877008578,6.639544162406619,1.4195821740032302,83.88072165641567,86.99016926169665,792.2019861410337,0.0,6.6907547546542006,0.0,8.342816739379588,16.02875163011853,9.466992041148417,12.146185802646194,0.0,1.2157862962760686,10.366692428663942,1.7675376662240407,-0.3087517266403447,8.342816739379572,-31.73936133363142,2.3117009520985987,5.830036344961849,-3.9477256217988965,5.830036344961975,0.0,5.297999361791021,2.240679803493089,4.982111934332684,56.332578132311575,26.981758872652904,0.5637070777067901,31.511666443482845,12.825356406402632,8.059126336409566,3.109447605281427,1.1145901625801824,-16.028751630118496,8.342816739379703,-15.95880349242883,0.17200415382333942,3.9869155228019553,1.0596372549049387,13.236547039958191,1.1366041137220964,16.7768087806446,-0.21506328962179166,5.528269055282738,-2.8145476840966865,23.990000306486916,24.937067294187127,798.8927408957101,-1.8077853973938027,2.7725741258052086,4.1632064863732525,2.7725741258051997,2.7556949294775523,6.639544162406619
461,-0.6465641705810964,-0.15188290228413087,-2.7513126869984714,5.093509443798265,5.0935094437982915,-2.751312686998517,4.329575790504817,1.3233571395472459,-0.11356337235069949,-0.4946812682969894,26.04908844301808,41.43987705423003,0.012024248002835879,-25.7605355404447,5.093509443798372,57.69468219120839,-3.5212103284719474,15.147320346594785,-0.4946812682969894,2.751312686998516,0.15188290228412843,0.11356337235070381,25.7605355404447,0.49468126829698894,4.214197164956251,0.0,0.0,-9.700533170981867,-9.428212768083009e-17,0.30213474892887787,14.639815251876579,28.784040303699022,3.5212103284719554,0.0,-0.3677005684387328,-28.847341095603184,-0.04423360112803062,2.117908299737552,0.48129205710540107,5.484778989602563,1.8504169755952753,13.150054642157553,17.364251807113327,856.4389034951746,0.0,4.183546304242348,0.0,12.611380985672195,15.165308621606883,9.700533170981936,23.55326988973338,0.0,10.865695169390065,12.31987415190515,11.230321137614611,-0.30213474892887193,12.611380985672177,-28.78404030369888,1.75202822199694,3.3414812218011836,-3.5212103284719443,3.341481221801318,0.0,3.539942649841869,0.8171551992489239,3.167929676953486,53.51113588696407,43.21432826621342,0.36770056843879734,28.847341095603138,7.663734834887917,7.33519596519756,4.214197164956225,-2.9133127855306884,-15.165308621606842,12.611380985672309,-15.147320346594807,0.04423360112803062,4.134100529354328,2.5590500114911787,4.329575790504601,2.7513126869984657,8.19507066111613,-2.117908299737552,8.398944294316939,-4.212436691355088,21.320969616501976,21.80226167360672,860.6224497994391,-1.3233571395471828,4.201642523923036,13.592885064698336,4.201642523923029,4.197301770393927,5.484778989602563
462,-0.6785763166644555,-0.1438666952971058,-7.58082667552696,4.948628500911326,4.948628500911357,-7.580826675527018,3.5073349041946336,0.68427781581256,-0.3558465561196876,-0.5347096213673741,16.897655870848634,20.314255849312396,0.004706838913225244,-22.585736764066006,4.948628500911436,52.90023657753776,-0.7492792105257495,16.66647681218736,-0.5347096213673741,7.580826675527017,0.14386669529710336,0.35584655611969185,22.585736764066006,0.5347096213673733,5.9348245375161754,0.0,0.0,-9.608739160864523,-9.377914502884902e-17,0.5492174741152979,18.29469165273957,25.65263871704752,0.7492792105257582,0.0,-0.5748829253413258,-26.450118288767836,-0.017315048310075406,1.3891800529086231,0.3680169635934748,7.072609379552949,4.7958558613555855,44.223027945529175,50.157852483044856,823.191818856046,0.0,3.670469298578709,0.0,7.594343665933326,16.673518243201393,9.608739160864603,9.66460227054125,0.0,5.6858231183357875,3.403896226864717,6.259502504967138,-0.549217474115291,7.59434366593331,-25.652638717047388,1.5944200545508738,3.35420844636031,-0.7492792105257473,3.354208446360446,0.0,5.446885009818224,1.0670001011033945,0.5107926340181047,49.22976727895704,26.18960704024246,0.5748829253413861,26.45011828876779,10.645055692825995,11.868465240908247,5.934824537516148,2.0134305929542045,-16.673518243201354,7.594343665933465,-16.66647681218738,0.017315048310075406,10.088598593204038,10.578445393024642,3.5073349041944155,7.580826675526955,11.052476035258024,-1.3891800529086231,5.059512501477974,-2.534831164455192,33.809115436285275,34.17713239987812,826.8622881546462,-0.6842778158124944,2.530605835162878,9.530706633114777,2.5306058351628704,2.528906666315119,7.072609379552949
463,-1.5112332495777836,-0.24370962724539227,-3.4043101295454337,5.879273641654191,5.879273641654231,-3.404310129545493,3.107152454288513,0.022211492700183993,-0.22846910567167206,-1.2675236223324153,23.62480065912224,51.29171173077047,0.060779867011723616,-31.440733389186597,5.879273641654294,65.80065802537351,-0.10988964904952056,13.970765711475659,-1.2675236223324153,3.4043101295454914,0.24370962724538983,0.22846910567167608,31.440733389186597,1.2675236223324144,3.14964478882661,0.0,0.0,-9.605812612516806,-1.3158198399467364e-16,1.075031713135673,11.956073176117286,34.37982488183623,0.10988964904952897,0.0,-1.4064521719771919,-32.90032901268575,-0.22359089677604788,0.8477543893985395,0.30911422471112804,4.556993166768972,12.100295130114132,70.99956251054026,74.14920729936634,917.7866210117434,0.0,4.2010831996161,0.0,14.965085136093368,14.061692392525059,9.605812612516885,16.11022327784599,0.0,13.789925043387118,0.9138460624822469,15.180835803369547,-1.0750317131356668,14.965085136093348,-34.37982488183609,1.3912877100263434,4.487985931627695,-0.10988964904951856,4.487985931627824,0.0,6.059977862154355,2.5163832001084816,0.1127080689816955,61.599574825755475,31.760832389569327,1.4064521719772467,32.900329012685695,12.360948949165154,16.657288296882847,3.1496447888265755,-5.371732396313774,-14.061692392525023,14.965085136093512,-13.97076571147568,0.22359089677604788,9.978619481423994,10.050728313534258,3.1071524542882827,3.4043101295454283,7.5126635563916295,-0.8477543893985398,9.93303485565414,-5.03205028043908,9.886336383440126,10.195450608150631,921.9877042113808,-0.022211492700128538,4.977488193822746,2.509411127797997,4.977488193822738,4.95554666183143,4.556993166768972
